sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967eca04644523b2e5554dd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7685.HEIC,IMG_7685.HEIC,4.098005294799805,-0.10901221632957458,,3024,4032,4404534,-34.31294166666667,-70.85510277777777,Apalta,ground
6967eca04644523b2e5554de,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7686.HEIC,IMG_7686.HEIC,4.589443206787109,1.246559739112854,,3024,4032,4566989,-34.31294166666667,-70.85510277777777,Apalta,ground
6967eca04644523b2e5554df,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7687.HEIC,IMG_7687.HEIC,3.9290268421173096,0.49114182591438293,,3024,4032,4140510,-34.31295833333333,-70.8551111111111,Apalta,ground
6967eca04644523b2e5554e0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7688.HEIC,IMG_7688.HEIC,4.601372241973877,1.2475115060806274,,3024,4032,3982476,-34.312977777777775,-70.85511666666666,Apalta,ground
6967eca04644523b2e5554e1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7689.HEIC,IMG_7689.HEIC,2.7079927921295166,3.553901195526123,,3024,4032,4497482,-34.31301111111111,-70.855125,Apalta,ground
6967eca04644523b2e5554e2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7690.HEIC,IMG_7690.HEIC,2.0579936504364014,0.8797088861465454,,3024,4032,4889821,-34.31301388888889,-70.85514166666665,Apalta,ground
6967eca04644523b2e5554e3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7691.HEIC,IMG_7691.HEIC,2.646461248397827,4.762593746185303,,3024,4032,4347119,-34.31303888888888,-70.85514722222221,Apalta,ground
6967eca04644523b2e5554e4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7692.HEIC,IMG_7692.HEIC,4.77880859375,0.10455331206321716,,3024,4032,4297965,-34.31306111111111,-70.85516388888888,Apalta,ground
6967eca04644523b2e5554e5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7693.HEIC,IMG_7693.HEIC,4.820178031921387,1.0720124244689941,,3024,4032,4470153,-34.31309444444444,-70.85517222222222,Apalta,ground
6967eca04644523b2e5554e6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7694.HEIC,IMG_7694.HEIC,3.664015054702759,1.9595166444778442,,3024,4032,4143596,-34.31312222222222,-70.85519444444444,Apalta,ground
6967eca04644523b2e5554e7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7695.HEIC,IMG_7695.HEIC,3.6317012310028076,2.267549753189087,,3024,4032,5102402,-34.313136111111106,-70.85519444444444,Apalta,ground
6967eca04644523b2e5554e8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7696.HEIC,IMG_7696.HEIC,3.4425885677337646,0.8754047155380249,,3024,4032,4742049,-34.31320833333333,-70.85523333333333,Apalta,ground
6967eca04644523b2e5554e9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7697.HEIC,IMG_7697.HEIC,2.644071102142334,4.695556163787842,,3024,4032,4459996,-34.313269444444444,-70.85526388888889,Apalta,ground
6967eca04644523b2e5554ea,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7698.HEIC,IMG_7698.HEIC,4.4937543869018555,0.592599630355835,,3024,4032,4219098,-34.31330833333333,-70.85527777777777,Apalta,ground
6967eca04644523b2e5554eb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7699.HEIC,IMG_7699.HEIC,2.314265012741089,0.15131546556949615,,3024,4032,5448084,-34.31350833333333,-70.85535555555555,Apalta,ground
6967eca04644523b2e5554ec,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7700.HEIC,IMG_7700.HEIC,3.337202310562134,0.5914079546928406,,3024,4032,5782330,-34.31353333333333,-70.85536944444443,Apalta,ground
6967eca04644523b2e5554ed,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7701.HEIC,IMG_7701.HEIC,4.117725849151611,-0.43176722526550293,,3024,4032,4053048,-34.313674999999996,-70.85543055555554,Apalta,ground
6967eca04644523b2e5554ee,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7702.HEIC,IMG_7702.HEIC,4.390074729919434,-0.2397443950176239,,3024,4032,4529627,-34.313713888888884,-70.85544722222221,Apalta,ground
6967eca04644523b2e5554ef,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7703.HEIC,IMG_7703.HEIC,1.8821847438812256,2.301868438720703,,3024,4032,4726268,-34.31374444444444,-70.85526388888889,Apalta,ground
6967eca04644523b2e5554f0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7704.HEIC,IMG_7704.HEIC,4.456156253814697,4.395204067230225,,3024,4032,3967171,-34.31368333333333,-70.85523888888888,Apalta,ground
6967eca04644523b2e5554f1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7705.HEIC,IMG_7705.HEIC,1.8755892515182495,3.4314098358154297,,3024,4032,4117114,-34.31361666666666,-70.85520833333332,Apalta,ground
6967eca04644523b2e5554f2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7706.HEIC,IMG_7706.HEIC,3.03664231300354,2.4301207065582275,,3024,4032,4339709,-34.31358055555555,-70.85517777777777,Apalta,ground
6967eca04644523b2e5554f3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7707.HEIC,IMG_7707.HEIC,3.1826910972595215,-1.0189164876937866,,3024,4032,4665182,-34.313561111111106,-70.85517222222222,Apalta,ground
6967eca04644523b2e5554f4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7708.HEIC,IMG_7708.HEIC,3.138854742050171,-1.097001314163208,,3024,4032,4959659,-34.313538888888885,-70.85516388888888,Apalta,ground
6967eca04644523b2e5554f5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7709.HEIC,IMG_7709.HEIC,3.2213780879974365,2.447012186050415,,3024,4032,4965736,-34.31346944444444,-70.855125,Apalta,ground
6967eca04644523b2e5554f6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7710.HEIC,IMG_7710.HEIC,2.2120535373687744,3.1884543895721436,,3024,4032,4150562,-34.31346111111111,-70.85513333333333,Apalta,ground
6967eca04644523b2e5554f7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7711.HEIC,IMG_7711.HEIC,2.2313365936279297,2.6359498500823975,,3024,4032,4694801,-34.31334722222222,-70.8550861111111,Apalta,ground
6967eca04644523b2e5554f8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7712.HEIC,IMG_7712.HEIC,4.509029388427734,2.229179620742798,,3024,4032,4440722,-34.313336111111106,-70.85507222222222,Apalta,ground
6967eca04644523b2e5554f9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7713.HEIC,IMG_7713.HEIC,3.370105504989624,0.974324107170105,,3024,4032,5101946,-34.313266666666664,-70.85503333333332,Apalta,ground
6967eca04644523b2e5554fa,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7714.HEIC,IMG_7714.HEIC,5.592780590057373,0.4077947437763214,,3024,4032,4268847,-34.313227777777776,-70.85501944444444,Apalta,ground
6967eca04644523b2e5554fb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7715.HEIC,IMG_7715.HEIC,4.323644161224365,2.636721134185791,,3024,4032,4580399,-34.31314444444444,-70.85498888888888,Apalta,ground
6967eca04644523b2e5554fc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7716.HEIC,IMG_7716.HEIC,3.196165084838867,-1.025900959968567,,3024,4032,4865624,-34.313125,-70.85498055555556,Apalta,ground
6967eca04644523b2e5554fd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7717.HEIC,IMG_7717.HEIC,4.4703545570373535,4.195267200469971,,3024,4032,4208350,-34.313111111111105,-70.85497222222222,Apalta,ground
6967eca04644523b2e5554fe,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7718.HEIC,IMG_7718.HEIC,5.360287189483643,0.359611839056015,,3024,4032,4057701,-34.313069444444444,-70.85495833333333,Apalta,ground
6967eca04644523b2e5554ff,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7719.HEIC,IMG_7719.HEIC,4.171900272369385,2.3664357662200928,,3024,4032,4314671,-34.31304166666666,-70.85494999999999,Apalta,ground
6967eca04644523b2e555500,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7720.HEIC,IMG_7720.HEIC,4.167260646820068,4.048486709594727,,3024,4032,4327075,-34.31294166666667,-70.85488055555555,Apalta,ground
6967eca04644523b2e555501,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7721.HEIC,IMG_7721.HEIC,3.4666121006011963,1.6978912353515625,,3024,4032,4453164,-34.3129,-70.85486666666667,Apalta,ground
6967eca04644523b2e555502,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7722.HEIC,IMG_7722.HEIC,5.434128284454346,0.34732484817504883,,3024,4032,3889264,-34.31278333333333,-70.85481944444444,Apalta,ground
6967eca04644523b2e555503,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7723.HEIC,IMG_7723.HEIC,4.05006217956543,-0.8646314144134521,,3024,4032,4978216,-34.31276388888889,-70.85480555555554,Apalta,ground
6967eca04644523b2e555504,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7724.HEIC,IMG_7724.HEIC,5.1437225341796875,-1.0422673225402832,,3024,4032,4750327,-34.312733333333334,-70.85479722222222,Apalta,ground
6967eca04644523b2e555505,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7725.HEIC,IMG_7725.HEIC,4.972085952758789,1.5328139066696167,,3024,4032,4644177,-34.31272777777777,-70.85478888888888,Apalta,ground
6967eca04644523b2e555506,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7726.HEIC,IMG_7726.HEIC,4.580430507659912,-1.0640864372253418,,3024,4032,4716160,-34.31271666666667,-70.85478888888888,Apalta,ground
6967eca04644523b2e555507,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7727.HEIC,IMG_7727.HEIC,4.7857279777526855,-1.0096299648284912,,3024,4032,4305797,-34.31271666666667,-70.85478888888888,Apalta,ground
6967eca04644523b2e555508,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7728.HEIC,IMG_7728.HEIC,5.362530708312988,2.4931223392486572,,3024,4032,4469555,-34.31270555555555,-70.85477499999999,Apalta,ground
6967eca04644523b2e555509,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7729.HEIC,IMG_7729.HEIC,3.6013059616088867,0.8862160444259644,,3024,4032,4216366,-34.31265,-70.85474444444444,Apalta,ground
6967eca04644523b2e55550a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7730.HEIC,IMG_7730.HEIC,5.492567539215088,0.16461361944675446,,3024,4032,4299522,-34.312486111111106,-70.85466666666666,Apalta,ground
6967eca04644523b2e55550b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7731.HEIC,IMG_7731.HEIC,3.732778549194336,0.6522260904312134,,3024,4032,4569376,-34.31247222222222,-70.8546611111111,Apalta,ground
6967eca04644523b2e55550c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7732.HEIC,IMG_7732.HEIC,3.9367151260375977,-0.690750241279602,,3024,4032,4694057,-34.31245555555555,-70.85465277777777,Apalta,ground
6967eca04644523b2e55550d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7733.HEIC,IMG_7733.HEIC,3.408316135406494,1.213228702545166,,3024,4032,4367405,-34.312441666666665,-70.85465277777777,Apalta,ground
6967eca04644523b2e55550e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7734.HEIC,IMG_7734.HEIC,4.694540023803711,-0.9477177858352661,,3024,4032,4289788,-34.31243611111111,-70.85465277777777,Apalta,ground
6967eca04644523b2e55550f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7735.HEIC,IMG_7735.HEIC,4.891602516174316,0.738105297088623,,3024,4032,4104149,-34.312425,-70.85464444444443,Apalta,ground
6967eca04644523b2e555510,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7736.HEIC,IMG_7736.HEIC,5.260724067687988,-0.556868851184845,,3024,4032,4384214,-34.31241111111111,-70.85465277777777,Apalta,ground
6967eca04644523b2e555511,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7737.HEIC,IMG_7737.HEIC,3.6110024452209473,0.39249688386917114,,3024,4032,4639850,-34.312419444444444,-70.85465277777777,Apalta,ground
6967eca04644523b2e555512,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7738.HEIC,IMG_7738.HEIC,5.327090263366699,-0.5315868258476257,,3024,4032,4861272,-34.312374999999996,-70.85463055555554,Apalta,ground
6967eca04644523b2e555513,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7739.HEIC,IMG_7739.HEIC,4.76853609085083,3.0758581161499023,,3024,4032,4620757,-34.31228888888889,-70.85458333333332,Apalta,ground
6967eca04644523b2e555514,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7740.HEIC,IMG_7740.HEIC,4.916604518890381,4.030961990356445,,3024,4032,4439495,-34.3122,-70.85454444444444,Apalta,ground
6967eca04644523b2e555515,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7741.HEIC,IMG_7741.HEIC,4.97411584854126,-0.22969256341457367,,3024,4032,4461200,-34.31214444444444,-70.85451388888889,Apalta,ground
6967eca04644523b2e555516,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7742.HEIC,IMG_7742.HEIC,5.45977258682251,-0.5824077129364014,,3024,4032,3998858,-34.312130555555555,-70.85450833333333,Apalta,ground
6967eca04644523b2e555517,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7743.HEIC,IMG_7743.HEIC,4.63393497467041,0.0338989794254303,,3024,4032,4955100,-34.31199722222222,-70.85445277777777,Apalta,ground
6967eca04644523b2e555518,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7744.HEIC,IMG_7744.HEIC,4.635766506195068,-0.889587938785553,,3024,4032,4519400,-34.31197222222222,-70.85444722222222,Apalta,ground
6967eca04644523b2e555519,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7745.HEIC,IMG_7745.HEIC,5.129541873931885,-0.4996579587459564,,3024,4032,4207664,-34.311813888888885,-70.85436944444444,Apalta,ground
6967eca04644523b2e55551a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7746.HEIC,IMG_7746.HEIC,5.5921502113342285,0.6508012413978577,,3024,4032,4619702,-34.31175277777778,-70.85433888888889,Apalta,ground
6967eca04644523b2e55551b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7747.HEIC,IMG_7747.HEIC,2.959101438522339,2.33207368850708,,3024,4032,4642757,-34.31161944444444,-70.85427777777777,Apalta,ground
6967eca04644523b2e55551c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7748.HEIC,IMG_7748.HEIC,3.561537742614746,-0.7195354700088501,,3024,4032,4640902,-34.311413888888886,-70.8541861111111,Apalta,ground
6967eca04644523b2e55551d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7749.HEIC,IMG_7749.HEIC,3.331711530685425,2.1029255390167236,,3024,4032,4334226,-34.31127222222222,-70.85411111111111,Apalta,ground
6967eca04644523b2e55551e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7750.HEIC,IMG_7750.HEIC,5.3187479972839355,-1.0739471912384033,,3024,4032,4660119,-34.311138888888884,-70.85404166666666,Apalta,ground
6967eca04644523b2e55551f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7751.HEIC,IMG_7751.HEIC,5.41954231262207,0.7207510471343994,,3024,4032,4034501,-34.31112222222222,-70.85404166666666,Apalta,ground
6967eca04644523b2e555520,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7752.HEIC,IMG_7752.HEIC,5.077516078948975,0.5403762459754944,,3024,4032,5314898,-34.311,-70.85398888888888,Apalta,ground
6967eca04644523b2e555521,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7753.HEIC,IMG_7753.HEIC,3.443063974380493,4.526533126831055,,3024,4032,4323694,-34.30990277777777,-70.853225,Apalta,ground
6967eca04644523b2e555522,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7754.HEIC,IMG_7754.HEIC,4.801119804382324,3.5225183963775635,,3024,4032,3842587,-34.30993333333333,-70.85325555555555,Apalta,ground
6967eca04644523b2e555523,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7755.HEIC,IMG_7755.HEIC,2.6320981979370117,5.083465576171875,,3024,4032,4461065,-34.310180555555554,-70.85334722222221,Apalta,ground
6967eca04644523b2e555524,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7756.HEIC,IMG_7756.HEIC,4.3758416175842285,0.7748051881790161,,3024,4032,4321016,-34.3103,-70.85341666666666,Apalta,ground
6967eca04644523b2e555525,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7757.HEIC,IMG_7757.HEIC,3.7631144523620605,0.8120551109313965,,3024,4032,3892989,-34.310336111111106,-70.85343055555555,Apalta,ground
6967eca04644523b2e555526,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7758.HEIC,IMG_7758.HEIC,2.1579782962799072,0.07747568190097809,,3024,4032,3785335,-34.31034722222222,-70.85344722222221,Apalta,ground
6967eca04644523b2e555527,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7759.HEIC,IMG_7759.HEIC,4.2100324630737305,0.7165080308914185,,3024,4032,4251202,-34.31037222222222,-70.85344722222221,Apalta,ground
6967eca04644523b2e555528,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7760.HEIC,IMG_7760.HEIC,2.7344231605529785,2.188951253890991,,3024,4032,3727372,-34.31044722222222,-70.85347777777777,Apalta,ground
6967eca04644523b2e555529,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7761.HEIC,IMG_7761.HEIC,4.02515983581543,1.8954448699951172,,3024,4032,3814867,-34.31058055555555,-70.85354722222222,Apalta,ground
6967eca04644523b2e55552a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7762.HEIC,IMG_7762.HEIC,4.149102687835693,-0.16773340106010437,,3024,4032,4022212,-34.3108,-70.855125,Apalta,ground
6967eca04644523b2e55552b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7763.HEIC,IMG_7763.HEIC,4.440761566162109,-0.23209872841835022,,3024,4032,3888949,-34.31082222222222,-70.85516388888888,Apalta,ground
6967eca04644523b2e55552c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7764.HEIC,IMG_7764.HEIC,4.001316547393799,0.394455224275589,,3024,4032,4373973,-34.31080277777777,-70.85517777777777,Apalta,ground
6967eca04644523b2e55552d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7765.HEIC,IMG_7765.HEIC,2.2373836040496826,0.1254570484161377,,3024,4032,4617283,-34.31084444444444,-70.85519444444444,Apalta,ground
6967eca04644523b2e55552e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7766.HEIC,IMG_7766.HEIC,4.396151065826416,0.007206548471003771,,3024,4032,4243523,-34.31198611111111,-70.85420277777777,Apalta,ground
6967eca04644523b2e55552f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7767.HEIC,IMG_7767.HEIC,1.8571110963821411,2.3111748695373535,,3024,4032,5166424,-34.31207777777777,-70.85423333333333,Apalta,ground
6967eca04644523b2e555530,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7768.HEIC,IMG_7768.HEIC,4.179543972015381,1.5422399044036865,,3024,4032,5198118,-34.312327777777774,-70.8543611111111,Apalta,ground
6967eca04644523b2e555531,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7769.HEIC,IMG_7769.HEIC,2.216846227645874,3.005920171737671,,3024,4032,3740608,-34.31401388888889,-70.85455277777777,Apalta,ground
