source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
IMG_7627.HEIC,IMG_7437.HEIC,7,0.37496606672269556,4.074857711791992,1.9123791456222534,3.9504988193511963,2.266122579574585
IMG_7627.HEIC,IMG_7768.HEIC,8,0.3846586421353555,4.074857711791992,1.9123791456222534,4.179543972015381,1.5422399044036865
IMG_7627.HEIC,IMG_4497.HEIC,9,0.40598583229642077,4.074857711791992,1.9123791456222534,4.4462409019470215,2.076388359069824
IMG_7627.HEIC,IMG_7694.HEIC,10,0.41353794587982157,4.074857711791992,1.9123791456222534,3.664015054702759,1.9595166444778442
IMG_7628.HEIC,IMG_7590.HEIC,1,0.07104274957639002,3.156191825866699,1.907952904701233,3.202293634414673,1.962005615234375
IMG_7628.HEIC,IMG_7588.HEIC,2,0.20473834539810642,3.156191825866699,1.907952904701233,3.3568389415740967,1.8672279119491577
IMG_7628.HEIC,IMG_7308.HEIC,3,0.2217213326142055,3.156191825866699,1.907952904701233,3.1710879802703857,2.1291732788085938
IMG_7628.HEIC,IMG_7623.HEIC,4,0.22738308489932546,3.156191825866699,1.907952904701233,2.9292452335357666,1.9220352172851562
IMG_7628.HEIC,IMG_7354.HEIC,5,0.22741227846217807,3.156191825866699,1.907952904701233,3.2510037422180176,2.1146581172943115
IMG_7628.HEIC,IMG_7504.HEIC,6,0.25457686864787044,3.156191825866699,1.907952904701233,3.21335768699646,1.6598774194717407
IMG_7628.HEIC,IMG_5389.HEIC,7,0.2547115480088147,3.156191825866699,1.907952904701233,3.1582584381103516,1.653249740600586
IMG_7628.HEIC,IMG_7364.HEIC,8,0.2568498173921899,3.156191825866699,1.907952904701233,3.1024465560913086,1.6567890644073486
IMG_7628.HEIC,IMG_7749.HEIC,9,0.26233851206327796,3.156191825866699,1.907952904701233,3.331711530685425,2.1029255390167236
IMG_7628.HEIC,IMG_5582.HEIC,10,0.26827850144994825,3.156191825866699,1.907952904701233,3.4140141010284424,1.9821218252182007
IMG_7629.HEIC,IMG_7748.HEIC,1,0.1661620468700249,3.6438369750976562,-0.5751863718032837,3.561537742614746,-0.7195354700088501
IMG_7629.HEIC,IMG_7514.HEIC,2,0.18059306592635668,3.6438369750976562,-0.5751863718032837,3.804950475692749,-0.4936002492904663
IMG_7629.HEIC,IMG_5334.HEIC,3,0.21224453870228002,3.6438369750976562,-0.5751863718032837,3.664233446121216,-0.78644859790802
IMG_7629.HEIC,IMG_7602.HEIC,4,0.21414466727281137,3.6438369750976562,-0.5751863718032837,3.5086700916290283,-0.7412822842597961
IMG_7629.HEIC,IMG_5664.HEIC,5,0.2576045219376854,3.6438369750976562,-0.5751863718032837,3.449768543243408,-0.40578290820121765
IMG_7629.HEIC,IMG_7385.HEIC,6,0.2700920463062025,3.6438369750976562,-0.5751863718032837,3.6207146644592285,-0.8442868590354919
IMG_7629.HEIC,IMG_7565.HEIC,7,0.2977953174379193,3.6438369750976562,-0.5751863718032837,3.4387500286102295,-0.3592664897441864
IMG_7629.HEIC,IMG_5665.HEIC,8,0.30565887393488245,3.6438369750976562,-0.5751863718032837,3.33909010887146,-0.5515919923782349
IMG_7629.HEIC,IMG_7398.HEIC,9,0.3064650271070358,3.6438369750976562,-0.5751863718032837,3.950298309326172,-0.5766908526420593
IMG_7629.HEIC,IMG_7732.HEIC,10,0.314853329705021,3.6438369750976562,-0.5751863718032837,3.9367151260375977,-0.690750241279602
IMG_7630.HEIC,IMG_7340.HEIC,1,0.051270379794951755,2.7681567668914795,0.6996728777885437,2.7609667778015137,0.6489091515541077
IMG_7630.HEIC,IMG_7634.HEIC,2,0.06012514905757278,2.7681567668914795,0.6996728777885437,2.7086946964263916,0.6907680630683899
IMG_7630.HEIC,IMG_7625.HEIC,3,0.09487047411455936,2.7681567668914795,0.6996728777885437,2.6981215476989746,0.7636687755584717
IMG_7630.HEIC,IMG_7351.HEIC,4,0.12197821515553404,2.7681567668914795,0.6996728777885437,2.8836653232574463,0.7388705611228943
IMG_7630.HEIC,IMG_7633.HEIC,5,0.23327255944797584,2.7681567668914795,0.6996728777885437,2.5714282989501953,0.5743173956871033
IMG_7630.HEIC,IMG_5394.HEIC,6,0.2616737433968131,2.7681567668914795,0.6996728777885437,2.8864259719848633,0.4662514925003052
IMG_7630.HEIC,IMG_7671.HEIC,7,0.2690014872363242,2.7681567668914795,0.6996728777885437,2.9502291679382324,0.8976916670799255
IMG_7630.HEIC,IMG_7644.HEIC,8,0.2736423614300379,2.7681567668914795,0.6996728777885437,2.4952781200408936,0.7201029062271118
IMG_7630.HEIC,IMG_5293.HEIC,9,0.2848590892375126,2.7681567668914795,0.6996728777885437,2.6052072048187256,0.9333224892616272
IMG_7630.HEIC,IMG_5580.HEIC,10,0.2944191640086037,2.7681567668914795,0.6996728777885437,3.05822491645813,0.750102162361145
IMG_7631.HEIC,IMG_7557.HEIC,1,0.06948973985119077,3.401254892349243,0.2941054701805115,3.44539475440979,0.24043521285057068
IMG_7631.HEIC,IMG_7498.HEIC,2,0.09328328568500394,3.401254892349243,0.2941054701805115,3.3167247772216797,0.25465384125709534
IMG_7631.HEIC,IMG_7555.HEIC,3,0.12307621957920084,3.401254892349243,0.2941054701805115,3.4880294799804688,0.20682473480701447
IMG_7631.HEIC,IMG_7656.HEIC,4,0.21255801739693325,3.401254892349243,0.2941054701805115,3.1896462440490723,0.27403831481933594
IMG_7631.HEIC,IMG_7575.HEIC,5,0.22627776574103217,3.401254892349243,0.2941054701805115,3.252814292907715,0.12332193553447723
IMG_7631.HEIC,IMG_7737.HEIC,6,0.23167845437873863,3.401254892349243,0.2941054701805115,3.6110024452209473,0.39249688386917114
IMG_7631.HEIC,IMG_5370.HEIC,7,0.24260796961174355,3.401254892349243,0.2941054701805115,3.295687675476074,0.07566969096660614
IMG_7631.HEIC,IMG_7657.HEIC,8,0.2881740140387326,3.401254892349243,0.2941054701805115,3.1688010692596436,0.4644271731376648
IMG_7631.HEIC,IMG_7578.HEIC,9,0.30166123353825125,3.401254892349243,0.2941054701805115,3.2452425956726074,0.5522907972335815
IMG_7631.HEIC,IMG_7684.HEIC,10,0.30249671697365615,3.401254892349243,0.2941054701805115,3.627642869949341,0.49473634362220764
IMG_7632.HEIC,IMG_7357.HEIC,1,0.1176094454122833,4.307615756988525,1.4579579830169678,4.42206335067749,1.430870532989502
IMG_7632.HEIC,IMG_7646.HEIC,2,0.12663135205635742,4.307615756988525,1.4579579830169678,4.386582851409912,1.3589645624160767
IMG_7632.HEIC,IMG_7768.HEIC,3,0.15331609301976232,4.307615756988525,1.4579579830169678,4.179543972015381,1.5422399044036865
IMG_7632.HEIC,IMG_7569.HEIC,4,0.17144453274058186,4.307615756988525,1.4579579830169678,4.327938556671143,1.2877222299575806
IMG_7632.HEIC,IMG_7636.HEIC,5,0.19082766460460984,4.307615756988525,1.4579579830169678,4.170830726623535,1.3248976469039917
IMG_7632.HEIC,IMG_7649.HEIC,6,0.19749053884641732,4.307615756988525,1.4579579830169678,4.1319122314453125,1.3677871227264404
IMG_7632.HEIC,IMG_7427.HEIC,7,0.20790978860824177,4.307615756988525,1.4579579830169678,4.258357048034668,1.6599482297897339
IMG_7632.HEIC,IMG_7559.HEIC,8,0.25325604429150395,4.307615756988525,1.4579579830169678,4.4754414558410645,1.647623896598816
IMG_7632.HEIC,IMG_5648.HEIC,9,0.3161419839356264,4.307615756988525,1.4579579830169678,4.41158390045166,1.1594008207321167
IMG_7632.HEIC,IMG_7686.HEIC,10,0.35230090687609156,4.307615756988525,1.4579579830169678,4.589443206787109,1.246559739112854
IMG_7633.HEIC,IMG_7644.HEIC,1,0.16447572717981704,2.5714282989501953,0.5743173956871033,2.4952781200408936,0.7201029062271118
IMG_7633.HEIC,IMG_7634.HEIC,2,0.18000783818945262,2.5714282989501953,0.5743173956871033,2.7086946964263916,0.6907680630683899
IMG_7633.HEIC,IMG_7574.HEIC,3,0.1826232677263032,2.5714282989501953,0.5743173956871033,2.6322576999664307,0.4021226167678833
IMG_7633.HEIC,IMG_7363.HEIC,4,0.19330247475596748,2.5714282989501953,0.5743173956871033,2.4291906356811523,0.44341936707496643
IMG_7633.HEIC,IMG_7340.HEIC,5,0.20368791080619988,2.5714282989501953,0.5743173956871033,2.7609667778015137,0.6489091515541077
IMG_7633.HEIC,IMG_7625.HEIC,6,0.22782696139331562,2.5714282989501953,0.5743173956871033,2.6981215476989746,0.7636687755584717
IMG_7633.HEIC,IMG_7310.HEIC,7,0.22967873872425898,2.5714282989501953,0.5743173956871033,2.4460437297821045,0.381882905960083
IMG_7633.HEIC,IMG_7630.HEIC,8,0.23327255944797584,2.5714282989501953,0.5743173956871033,2.7681567668914795,0.6996728777885437
IMG_7633.HEIC,IMG_5380.HEIC,9,0.2545052198913218,2.5714282989501953,0.5743173956871033,2.3172526359558105,0.5872649550437927
IMG_7633.HEIC,IMG_7586.HEIC,10,0.29147836878840433,2.5714282989501953,0.5743173956871033,2.504507303237915,0.29062527418136597
IMG_7634.HEIC,IMG_7630.HEIC,1,0.06012514905757278,2.7086946964263916,0.6907680630683899,2.7681567668914795,0.6996728777885437
IMG_7634.HEIC,IMG_7340.HEIC,2,0.06696670041481731,2.7086946964263916,0.6907680630683899,2.7609667778015137,0.6489091515541077
IMG_7634.HEIC,IMG_7625.HEIC,3,0.07366346011133096,2.7086946964263916,0.6907680630683899,2.6981215476989746,0.7636687755584717
IMG_7634.HEIC,IMG_7633.HEIC,4,0.18000783818945262,2.7086946964263916,0.6907680630683899,2.5714282989501953,0.5743173956871033
IMG_7634.HEIC,IMG_7351.HEIC,5,0.18146231171440474,2.7086946964263916,0.6907680630683899,2.8836653232574463,0.7388705611228943
IMG_7634.HEIC,IMG_7644.HEIC,6,0.21542323017551737,2.7086946964263916,0.6907680630683899,2.4952781200408936,0.7201029062271118
IMG_7634.HEIC,IMG_5293.HEIC,7,0.2637087609185128,2.7086946964263916,0.6907680630683899,2.6052072048187256,0.9333224892616272
IMG_7634.HEIC,IMG_5394.HEIC,8,0.2863496058514751,2.7086946964263916,0.6907680630683899,2.8864259719848633,0.4662514925003052
IMG_7634.HEIC,IMG_7577.HEIC,9,0.2914265486436177,2.7086946964263916,0.6907680630683899,2.5271124839782715,0.9187095761299133
IMG_7634.HEIC,IMG_7574.HEIC,10,0.2985947221533541,2.7086946964263916,0.6907680630683899,2.6322576999664307,0.4021226167678833
IMG_7635.HEIC,IMG_7663.HEIC,1,0.04039442641519217,4.769154071807861,1.1510368585586548,4.7434282302856445,1.1198937892913818
IMG_7635.HEIC,IMG_7693.HEIC,2,0.0940654330179676,4.769154071807861,1.1510368585586548,4.820178031921387,1.0720124244689941
IMG_7635.HEIC,IMG_7641.HEIC,3,0.0960630792714953,4.769154071807861,1.1510368585586548,4.804249286651611,1.0616140365600586
IMG_7635.HEIC,IMG_7688.HEIC,4,0.19354095183430547,4.769154071807861,1.1510368585586548,4.601372241973877,1.2475115060806274
IMG_7635.HEIC,IMG_7360.HEIC,5,0.202398535243443,4.769154071807861,1.1510368585586548,4.7055158615112305,0.9589031934738159
IMG_7635.HEIC,IMG_7686.HEIC,6,0.2035205535465122,4.769154071807861,1.1510368585586548,4.589443206787109,1.246559739112854
IMG_7635.HEIC,IMG_7587.HEIC,7,0.21745379452119715,4.769154071807861,1.1510368585586548,4.558326244354248,1.0977660417556763
IMG_7635.HEIC,IMG_7379.HEIC,8,0.2218582883717126,4.769154071807861,1.1510368585586548,4.973877906799316,1.2365310192108154
IMG_7635.HEIC,IMG_7643.HEIC,9,0.2571211631772353,4.769154071807861,1.1510368585586548,4.753438472747803,0.8943964242935181
IMG_7635.HEIC,IMG_7506.HEIC,10,0.28627394656735405,4.769154071807861,1.1510368585586548,4.957393646240234,1.3667186498641968
IMG_7636.HEIC,IMG_7649.HEIC,1,0.057915079239018175,4.170830726623535,1.3248976469039917,4.1319122314453125,1.3677871227264404
IMG_7636.HEIC,IMG_7569.HEIC,2,0.16144621979906315,4.170830726623535,1.3248976469039917,4.327938556671143,1.2877222299575806
IMG_7636.HEIC,IMG_7632.HEIC,3,0.19082766460460984,4.170830726623535,1.3248976469039917,4.307615756988525,1.4579579830169678
IMG_7636.HEIC,IMG_7637.HEIC,4,0.21681885786406468,4.170830726623535,1.3248976469039917,3.9785690307617188,1.2246686220169067
IMG_7636.HEIC,IMG_7768.HEIC,5,0.21751684426802945,4.170830726623535,1.3248976469039917,4.179543972015381,1.5422399044036865
IMG_7636.HEIC,IMG_7646.HEIC,6,0.21842512236998726,4.170830726623535,1.3248976469039917,4.386582851409912,1.3589645624160767
IMG_7636.HEIC,IMG_7357.HEIC,7,0.2726684506398356,4.170830726623535,1.3248976469039917,4.42206335067749,1.430870532989502
IMG_7636.HEIC,IMG_5648.HEIC,8,0.2921494312527053,4.170830726623535,1.3248976469039917,4.41158390045166,1.1594008207321167
IMG_7636.HEIC,IMG_7676.HEIC,9,0.2969185475984643,4.170830726623535,1.3248976469039917,3.9312937259674072,1.1494477987289429
IMG_7636.HEIC,IMG_7427.HEIC,10,0.34629431129003624,4.170830726623535,1.3248976469039917,4.258357048034668,1.6599482297897339
IMG_7637.HEIC,IMG_7676.HEIC,1,0.08884327042333674,3.9785690307617188,1.2246686220169067,3.9312937259674072,1.1494477987289429
IMG_7637.HEIC,IMG_7649.HEIC,2,0.2097547197114613,3.9785690307617188,1.2246686220169067,4.1319122314453125,1.3677871227264404
IMG_7637.HEIC,IMG_7636.HEIC,3,0.21681885786406468,3.9785690307617188,1.2246686220169067,4.170830726623535,1.3248976469039917
IMG_7637.HEIC,IMG_7569.HEIC,4,0.3550138350945098,3.9785690307617188,1.2246686220169067,4.327938556671143,1.2877222299575806
IMG_7637.HEIC,IMG_7768.HEIC,5,0.3758223601765823,3.9785690307617188,1.2246686220169067,4.179543972015381,1.5422399044036865
IMG_7637.HEIC,IMG_7421.HEIC,6,0.3806509032957175,3.9785690307617188,1.2246686220169067,3.8250153064727783,1.572973608970642
IMG_7637.HEIC,IMG_7632.HEIC,7,0.4033555181181929,3.9785690307617188,1.2246686220169067,4.307615756988525,1.4579579830169678
IMG_7637.HEIC,IMG_7658.HEIC,8,0.42403357620726523,3.9785690307617188,1.2246686220169067,4.216548919677734,0.8737127184867859
IMG_7637.HEIC,IMG_7660.HEIC,9,0.4254061067086951,3.9785690307617188,1.2246686220169067,4.244015216827393,0.8922401666641235
IMG_7637.HEIC,IMG_7570.HEIC,10,0.4257768260199016,3.9785690307617188,1.2246686220169067,3.822035074234009,0.8287102580070496
IMG_7638.HEIC,IMG_5648.HEIC,1,0.15355736751509302,4.4276509284973145,1.0066863298416138,4.41158390045166,1.1594008207321167
IMG_7638.HEIC,IMG_7587.HEIC,2,0.15928450049097048,4.4276509284973145,1.0066863298416138,4.558326244354248,1.0977660417556763
IMG_7638.HEIC,IMG_7660.HEIC,3,0.21637929398758884,4.4276509284973145,1.0066863298416138,4.244015216827393,0.8922401666641235
IMG_7638.HEIC,IMG_7756.HEIC,4,0.23759854493670302,4.4276509284973145,1.0066863298416138,4.3758416175842285,0.7748051881790161
IMG_7638.HEIC,IMG_7658.HEIC,5,0.24949156187014998,4.4276509284973145,1.0066863298416138,4.216548919677734,0.8737127184867859
IMG_7638.HEIC,IMG_7645.HEIC,6,0.2616072018473947,4.4276509284973145,1.0066863298416138,4.35405969619751,0.7556431889533997
IMG_7638.HEIC,IMG_7360.HEIC,7,0.2819435211526798,4.4276509284973145,1.0066863298416138,4.7055158615112305,0.9589031934738159
IMG_7638.HEIC,IMG_7686.HEIC,8,0.2893371628215262,4.4276509284973145,1.0066863298416138,4.589443206787109,1.246559739112854
IMG_7638.HEIC,IMG_7688.HEIC,9,0.29694420396191284,4.4276509284973145,1.0066863298416138,4.601372241973877,1.2475115060806274
IMG_7638.HEIC,IMG_7569.HEIC,10,0.2982008287198284,4.4276509284973145,1.0066863298416138,4.327938556671143,1.2877222299575806
IMG_7639.HEIC,IMG_7451.HEIC,1,0.05636111113672987,4.018784523010254,4.9126667976379395,4.058101177215576,4.953049659729004
IMG_7639.HEIC,IMG_7400.HEIC,2,0.08303080909381792,4.018784523010254,4.9126667976379395,3.952387809753418,4.962522506713867
IMG_7639.HEIC,IMG_7804.HEIC,3,0.09746358313973845,4.018784523010254,4.9126667976379395,4.1086273193359375,4.874885559082031
IMG_7639.HEIC,IMG_5400.HEIC,4,0.1808959871519721,4.018784523010254,4.9126667976379395,4.085178852081299,4.744395732879639
IMG_7639.HEIC,IMG_5566.HEIC,5,0.20503222255899153,4.018784523010254,4.9126667976379395,4.212608337402344,4.845804691314697
IMG_7639.HEIC,IMG_5595.HEIC,6,0.20678624797349449,4.018784523010254,4.9126667976379395,4.186816215515137,4.79214334487915
IMG_7639.HEIC,IMG_7799.HEIC,7,0.21608426852188964,4.018784523010254,4.9126667976379395,3.8172616958618164,4.834686279296875
IMG_7639.HEIC,IMG_7550.HEIC,8,0.29195324316450416,4.018784523010254,4.9126667976379395,3.778524160385132,4.746800422668457
IMG_7639.HEIC,IMG_7483.HEIC,9,0.31952430155985084,4.018784523010254,4.9126667976379395,3.699662685394287,4.896634578704834
IMG_7639.HEIC,IMG_7455.HEIC,10,0.3206531166035631,4.018784523010254,4.9126667976379395,3.7021701335906982,4.9633989334106445
IMG_7640.HEIC,IMG_7426.HEIC,1,0.04204626988958624,4.9908623695373535,0.6482212543487549,4.9685959815979,0.6838877201080322
IMG_7640.HEIC,IMG_7735.HEIC,2,0.1339091469202686,4.9908623695373535,0.6482212543487549,4.891602516174316,0.738105297088623
IMG_7640.HEIC,IMG_7752.HEIC,3,0.13834526080000825,4.9908623695373535,0.6482212543487549,5.077516078948975,0.5403762459754944
IMG_7640.HEIC,IMG_7407.HEIC,4,0.14814700062746758,4.9908623695373535,0.6482212543487549,5.0455546379089355,0.5105394124984741
IMG_7640.HEIC,IMG_7317.HEIC,5,0.1597255064044022,4.9908623695373535,0.6482212543487549,5.095808029174805,0.7686315774917603
IMG_7640.HEIC,IMG_7548.HEIC,6,0.18838519261322473,4.9908623695373535,0.6482212543487549,4.849305152893066,0.772521436214447
IMG_7640.HEIC,IMG_7425.HEIC,7,0.1938365344952526,4.9908623695373535,0.6482212543487549,4.838135719299316,0.5288597345352173
IMG_7640.HEIC,IMG_7642.HEIC,8,0.22883872365978958,4.9908623695373535,0.6482212543487549,4.775205135345459,0.7247661352157593
IMG_7640.HEIC,IMG_7677.HEIC,9,0.2620451697350257,4.9908623695373535,0.6482212543487549,4.72894287109375,0.6563358902931213
IMG_7640.HEIC,IMG_7679.HEIC,10,0.2623046430374159,4.9908623695373535,0.6482212543487549,4.730241298675537,0.6778925061225891
IMG_7641.HEIC,IMG_7693.HEIC,1,0.019022391988761267,4.804249286651611,1.0616140365600586,4.820178031921387,1.0720124244689941
IMG_7641.HEIC,IMG_7663.HEIC,2,0.08423615895739958,4.804249286651611,1.0616140365600586,4.7434282302856445,1.1198937892913818
IMG_7641.HEIC,IMG_7635.HEIC,3,0.0960630792714953,4.804249286651611,1.0616140365600586,4.769154071807861,1.1510368585586548
IMG_7641.HEIC,IMG_7360.HEIC,4,0.14247037070014928,4.804249286651611,1.0616140365600586,4.7055158615112305,0.9589031934738159
IMG_7641.HEIC,IMG_7643.HEIC,5,0.1747668980719477,4.804249286651611,1.0616140365600586,4.753438472747803,0.8943964242935181
IMG_7641.HEIC,IMG_7379.HEIC,6,0.2436592284171884,4.804249286651611,1.0616140365600586,4.973877906799316,1.2365310192108154
IMG_7641.HEIC,IMG_7587.HEIC,7,0.2485661083342914,4.804249286651611,1.0616140365600586,4.558326244354248,1.0977660417556763
IMG_7641.HEIC,IMG_7688.HEIC,8,0.2751671572541357,4.804249286651611,1.0616140365600586,4.601372241973877,1.2475115060806274
IMG_7641.HEIC,IMG_7686.HEIC,9,0.2834546962734995,4.804249286651611,1.0616140365600586,4.589443206787109,1.246559739112854
IMG_7641.HEIC,IMG_7548.HEIC,10,0.29258257408354893,4.804249286651611,1.0616140365600586,4.849305152893066,0.772521436214447
IMG_7642.HEIC,IMG_7679.HEIC,1,0.064952934594547,4.775205135345459,0.7247661352157593,4.730241298675537,0.6778925061225891
IMG_7642.HEIC,IMG_7677.HEIC,2,0.08260082029778619,4.775205135345459,0.7247661352157593,4.72894287109375,0.6563358902931213
IMG_7642.HEIC,IMG_7548.HEIC,3,0.08815543870931047,4.775205135345459,0.7247661352157593,4.849305152893066,0.772521436214447
IMG_7642.HEIC,IMG_7735.HEIC,4,0.11715922286908756,4.775205135345459,0.7247661352157593,4.891602516174316,0.738105297088623
IMG_7642.HEIC,IMG_7456.HEIC,5,0.1341390570788878,4.775205135345459,0.7247661352157593,4.651664733886719,0.7770256400108337
IMG_7642.HEIC,IMG_7643.HEIC,6,0.17102111733129396,4.775205135345459,0.7247661352157593,4.753438472747803,0.8943964242935181
IMG_7642.HEIC,IMG_7615.HEIC,7,0.184339203459633,4.775205135345459,0.7247661352157593,4.61726188659668,0.6297141909599304
IMG_7642.HEIC,IMG_7426.HEIC,8,0.19766401856674642,4.775205135345459,0.7247661352157593,4.9685959815979,0.6838877201080322
IMG_7642.HEIC,IMG_7425.HEIC,9,0.2057658286119893,4.775205135345459,0.7247661352157593,4.838135719299316,0.5288597345352173
IMG_7642.HEIC,IMG_7640.HEIC,10,0.22883872365978958,4.775205135345459,0.7247661352157593,4.9908623695373535,0.6482212543487549
IMG_7643.HEIC,IMG_7360.HEIC,1,0.08035981544162397,4.753438472747803,0.8943964242935181,4.7055158615112305,0.9589031934738159
IMG_7643.HEIC,IMG_7548.HEIC,2,0.15506106242815443,4.753438472747803,0.8943964242935181,4.849305152893066,0.772521436214447
IMG_7643.HEIC,IMG_7456.HEIC,3,0.15535055495522548,4.753438472747803,0.8943964242935181,4.651664733886719,0.7770256400108337
IMG_7643.HEIC,IMG_7642.HEIC,4,0.17102111733129396,4.753438472747803,0.8943964242935181,4.775205135345459,0.7247661352157593
IMG_7643.HEIC,IMG_7641.HEIC,5,0.1747668980719477,4.753438472747803,0.8943964242935181,4.804249286651611,1.0616140365600586
IMG_7643.HEIC,IMG_7693.HEIC,6,0.18974090828553297,4.753438472747803,0.8943964242935181,4.820178031921387,1.0720124244689941
IMG_7643.HEIC,IMG_7735.HEIC,7,0.208605415411346,4.753438472747803,0.8943964242935181,4.891602516174316,0.738105297088623
IMG_7643.HEIC,IMG_7679.HEIC,8,0.217743095110507,4.753438472747803,0.8943964242935181,4.730241298675537,0.6778925061225891
IMG_7643.HEIC,IMG_7663.HEIC,9,0.22571944217353318,4.753438472747803,0.8943964242935181,4.7434282302856445,1.1198937892913818
IMG_7643.HEIC,IMG_7677.HEIC,10,0.2393174718839978,4.753438472747803,0.8943964242935181,4.72894287109375,0.6563358902931213
